META; english/non-league/national-league/barrow-v-torquay; 2017-02-12 02:25:20 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Draw; 13/5; 3; 14/5; 14/5; 3; 13/5; 3; 11/4; 14/5; 3; 3; 13/5; 57/20; 11/4; 14/5; 14/5; 56/19; 13/5; 3; 56/19; 63/20; 29/10; 3; ; ; 14/5; 14/5; 
Torquay; 5; 17/4; 4; 9/2; 9/2; 4; 22/5; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 4; 9/2; 49/11; 5; 4; 49/11; 47/10; 4; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-18 10:23:32 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 6/10; 8/13; 3/5; 11/20; 3/5; 8/15; 4/7; 8/13; 8/13; 6/10; 4/7; ; 8/13; 8/13; 4/7; 1/2; 4/7; 4/7; 16/25; 5/8; 4/7; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 14/5; 14/5; 3; 13/5; 3; 11/4; 14/5; 3; 3; 13/5; 57/20; ; 14/5; 14/5; 56/19; 13/5; 3; 56/19; 16/5; 29/10; 3; ; ; 14/5; 3; 
Torquay; 5; 17/4; 4; 9/2; 9/2; 4; 22/5; 9/2; 9/2; 17/4; 9/2; 15/4; 9/2; ; 4; 9/2; 9/2; 5; 4; 9/2; 9/2; 4; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-18 14:26:14 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 6/10; 8/13; 3/5; 11/20; 3/5; 8/15; 4/7; 8/13; 8/13; 4/7; 4/7; 6/10; 8/13; 8/13; 4/7; 1/2; 4/7; 4/7; 16/25; 11/18; 4/7; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 14/5; 14/5; 3; 5/2; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 27/10; 14/5; 14/5; 56/19; 13/5; 3; 56/19; 16/5; 11/4; 3; ; ; 14/5; 14/5; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 17/4; 9/2; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 5; 4; 9/2; 49/11; 5; 4; 49/11; 9/2; 9/2; 4; ; ; 9/2; 23/5; 
